# Data generated from networks:
# networks/network1.csv: 500, networks/network2.csv: 500
1.8737,-1.2026,1.3366,2.1898,1.6518,-0.5641,1.2991,1.7991,0.3420,-1.3994,-0.4854,0.4611,-1.5287,-0.2915,-0.5677,1.1785,1.3717,-1.1931,0.2414,0.7878
1.1103,0.2258,0.4461,-0.2933,-0.3704,-0.3563,-0.2442,0.3133,-2.2623,1.4663,5.6847,1.5011,-3.5350,2.4872,-2.2627,0.1301,0.0316,-2.1691,1.5074,-1.7856
-1.7971,0.2808,-1.2294,0.4555,0.5877,1.5218,0.1947,-1.2627,-1.1006,0.6215,2.1822,2.0061,-1.0846,1.2585,-1.2838,-0.2304,0.8013,-0.3425,0.0770,1.0422
0.2976,0.8111,-1.1781,-0.2854,0.2484,1.1285,1.6059,-0.8481,3.5423,0.6864,-5.0027,-5.2677,4.5368,-1.9907,-0.5453,1.0994,-1.4311,0.7581,0.2145,0.1565
-0.5239,-0.2924,0.6882,-0.3754,-0.6226,1.7106,-0.7783,2.2335,-2.4250,-0.6435,2.3517,2.4171,-1.4426,-0.0010,0.3745,-0.5300,-1.0259,1.0005,-1.9054,0.1384
0.8170,-1.0473,0.9737,1.0316,1.1413,-1.0665,-2.1322,0.4020,1.9712,-0.1097,-0.8830,-1.6786,2.0345,1.7627,-0.3254,-4.2914,2.1696,-0.0176,0.6024,0.0859
1.8087,-1.1728,1.6843,0.8053,-0.0665,-0.8260,-0.4960,-1.0083,-0.0345,1.1276,-0.4773,0.3778,1.2284,-1.2359,2.5933,1.2885,-1.4717,0.4473,-1.0713,1.5953
-0.0741,-1.8259,2.1724,1.0216,-2.8204,1.1992,0.7763,-0.5480,-0.1365,0.8226,-0.4393,-1.9999,1.7977,-1.1587,1.1091,1.6882,-3.0261,0.3064,-1.5102,0.9295
0.8794,0.1088,1.9734,1.1843,-1.4122,-0.0390,1.7222,0.1362,-0.4688,-0.1512,0.7963,1.5219,-0.8186,1.6205,-0.1478,-1.0463,1.3632,-2.3001,-1.4361,1.9190
1.0641,-1.9840,-0.4494,-0.9752,-0.3276,-1.3947,-1.2411,-0.9994,0.6048,-0.5037,0.7234,0.0243,-0.9844,1.9581,-1.0644,-0.3943,1.3407,0.4443,-0.2899,-0.4348
-0.3664,0.0150,0.6039,1.3180,0.3622,0.5621,0.4897,-0.3589,2.0583,-1.6067,-3.1161,-0.6335,1.8042,-2.7688,1.6240,0.7848,2.4910,1.6761,-1.4659,-1.0701
0.8658,-0.7865,1.8351,0.2418,-1.8795,-0.5806,0.3141,1.2789,0.3577,-0.3011,0.1604,-0.7958,-1.9607,-2.0102,0.3580,-0.4766,-1.5767,1.3291,0.0601,-2.1300
-1.3978,1.9128,-1.3034,-0.6197,-0.4899,0.4217,1.0435,-1.2649,-3.6259,0.1354,4.1658,3.4835,-3.9977,-0.8648,1.0409,0.2559,-0.2996,-0.5948,-2.0755,0.4564
-0.1503,0.3525,-2.3828,0.0188,0.4845,0.7036,2.3344,-0.4609,0.3764,1.1234,-0.5781,1.8485,-0.6619,0.2834,-0.6111,1.9372,-0.4851,1.2785,-1.2482,0.0323
-0.3497,-0.3642,0.2308,1.5465,-0.4376,-0.3190,-0.1074,-0.2680,-0.0622,0.1649,0.9610,1.3445,-1.2950,2.2488,0.0960,-0.6879,2.1200,-3.4024,1.3197,-1.3739
0.1652,-0.7518,1.9695,-0.4994,1.2964,-1.3306,-0.5189,-0.4735,-0.9013,-0.2187,-0.4037,-0.9256,1.4852,-1.6977,0.0404,1.0350,-1.0259,1.7592,-2.3144,1.8481
1.2752,-2.4439,3.5104,0.9082,0.2890,-1.7721,-2.8501,2.7300,-3.4619,-0.2476,4.6220,1.7231,-2.8832,-0.4981,0.6866,1.9423,-0.1088,1.6959,0.1894,0.5172
2.6948,-4.1909,3.0866,1.5729,-1.8352,0.2869,-0.4507,0.2958,0.8675,-2.0381,-0.2670,-0.3894,1.1774,0.4101,0.1957,1.2458,0.7752,-0.2690,0.2489,-0.5066
-0.3274,-2.1754,-0.9951,0.4631,2.0982,-1.5047,0.9822,1.2702,0.7998,-0.8794,-0.1899,-1.4739,-1.6549,-1.0059,0.5631,1.0174,-0.8016,-0.8467,-0.8019,1.8678
-0.0423,1.5510,-1.2999,0.0425,1.2311,-1.5616,-0.6966,0.1521,0.8064,1.7359,-1.5125,-1.7158,2.6995,-1.5162,0.4139,-0.5822,-0.1472,2.1707,-0.3950,-1.0254
-0.0708,-1.1510,-1.1368,-1.6388,0.5497,0.4343,0.6045,-0.5121,-0.8494,0.1742,1.7355,0.6103,-0.8350,-0.6360,-1.7477,0.2062,-0.4962,1.7004,0.3313,0.9835
-1.0307,0.4196,0.0368,0.5589,-1.3620,0.0324,0.3508,-1.4347,1.7501,0.2208,-1.1483,-1.4258,1.6060,-1.9281,1.6136,1.9879,-2.8657,0.3531,-0.6795,0.1046
-0.3182,-0.2000,-0.0152,0.9264,0.7760,-0.1169,-0.5407,-2.3294,-1.9850,1.0134,3.7336,1.5932,-0.9337,0.2550,-1.4303,2.7866,0.9455,0.7677,0.9217,-1.2408
1.5962,-1.0992,1.8271,0.2190,-1.1806,-1.4942,-0.7271,-0.9261,-0.0826,1.3600,-1.0685,-0.0211,0.7201,-1.8188,2.4891,0.5444,0.0220,1.1479,0.2898,-1.1725
-0.3137,0.1811,-2.5072,0.3697,0.6611,1.8197,1.2588,-0.9281,-3.1935,2.7509,3.3295,1.5836,-2.7474,2.4013,-0.1532,-2.1865,0.3400,-1.1788,1.0563,-0.5427
1.0157,0.3144,-1.8478,-0.8200,0.6384,-0.6894,-1.1797,1.9403,1.3078,-2.1557,-3.6375,0.0765,0.4173,-0.2803,0.2800,1.0773,-0.4150,0.6007,-0.3925,0.7470
0.3921,-1.3605,2.0610,0.2463,-0.0443,1.6220,0.6601,1.2317,-1.2863,0.5802,1.3750,0.0847,-0.7967,0.9970,-0.0435,-1.3828,1.3232,1.7387,-0.7761,0.6919
-0.1015,1.1732,-0.3547,0.2241,2.1199,-0.8799,1.3403,-1.1692,-1.7288,1.6643,1.5947,1.0118,-2.9289,1.8264,1.6306,0.0916,-0.6200,-0.7187,-0.0385,0.8847
0.3198,-0.3935,-0.9410,-1.4198,1.0889,-0.5549,1.2258,-0.5740,-0.2970,-0.4724,0.2817,2.5370,-2.6685,0.8704,0.3930,-0.3857,-1.0834,0.6125,-0.5443,1.8886
-0.1544,0.4940,1.1784,0.4354,-0.7782,-0.1024,0.4864,-1.7808,0.6898,0.8920,0.1329,0.2827,0.8770,1.2958,-0.9354,0.8607,1.1561,0.3131,-1.8872,1.1101
0.3711,-1.2948,1.3519,0.0244,-1.8634,0.3524,0.9259,1.1710,-0.4310,-0.3369,1.1975,-0.0484,-1.7222,-2.1795,1.7645,-0.2685,-0.0045,1.8956,-0.9809,-2.2333
-3.2716,3.0492,-0.8321,-0.8650,0.3320,-1.3150,-1.5636,1.7999,1.6504,0.5864,-1.9938,-0.4468,2.5526,-0.8155,0.3768,0.1309,0.5871,-1.2210,-0.5725,1.1710
-1.9284,3.1035,-1.1546,-2.4935,0.4455,0.3269,-2.1430,-0.0988,-0.9357,-0.5824,1.7013,0.5191,-1.5146,1.4441,0.2879,-0.7866,2.0128,0.9799,0.3789,-1.7444
0.4789,-0.3614,2.2142,-1.4011,-1.4037,-1.8072,0.2701,-2.0273,-1.7828,2.2159,0.4128,1.2904,-0.8121,0.2317,0.5997,-1.9074,2.7663,0.2783,-0.6042,-0.4828
1.7516,0.4927,-2.0458,0.1732,1.2136,-0.6466,0.0154,-0.0979,-1.5688,-0.4856,0.4013,2.0964,-0.9223,0.5086,-0.8923,-1.8838,-1.2427,-1.3432,1.9061,0.1565
2.3733,-2.3302,1.8510,0.9230,-0.1507,0.7307,-0.6765,2.6717,3.7832,-2.4415,-2.4599,-4.3567,3.3845,-2.1288,0.7949,1.8034,-1.3272,0.6921,-0.1378,0.4252
0.2809,-2.2316,-0.2779,0.6937,1.6147,0.4722,-0.2625,0.0752,1.3990,0.9178,-1.4403,-0.3040,1.2243,0.1679,0.7375,-0.5946,-0.4418,0.7529,-1.2426,0.5188
0.4651,-1.6351,1.6180,-0.0506,-0.8002,-0.1328,-0.4933,0.5380,-0.5872,-0.5029,-0.8929,0.6615,-1.4851,-0.9566,0.0542,2.3672,-0.6231,0.7208,-0.6033,-0.8188
-0.0152,-0.7776,-0.5610,0.3754,2.0743,-1.5995,1.3000,-1.9798,-0.1238,1.7149,-0.7458,1.0993,-0.4444,-0.6557,0.5966,0.3362,0.7885,0.4373,-1.7299,2.1244
0.9628,-0.1013,0.6232,0.8853,0.8452,-0.0237,-0.0694,-1.1708,-2.8215,1.8090,2.3947,1.5902,-0.8717,-0.3600,-1.0971,0.9513,1.1433,0.6810,0.2253,-0.7984
-0.4307,0.5587,1.8727,-1.8823,-2.1063,1.8723,-1.4681,0.3593,-1.0203,-0.1259,2.7298,0.5240,0.5218,0.0645,0.3933,2.1254,-0.8561,0.1531,2.2335,-1.1613
1.0532,-0.1212,-0.9378,-0.5344,0.8552,-2.8111,0.0250,1.1958,-2.3368,0.1053,2.6560,3.1668,-3.0686,1.8265,-1.0314,-0.0879,0.9719,1.3276,-1.0903,0.6352
-0.2969,-0.0447,-0.3192,0.0483,-2.7267,0.2305,-0.5103,0.1623,-2.1540,0.2741,0.4460,1.8341,-1.7800,2.9813,-0.9046,0.7168,0.2000,0.4675,-0.3993,1.4161
-0.3144,1.9168,0.3128,-1.8856,-0.8845,0.0460,-0.8449,0.2705,-0.8093,0.7801,-2.1619,-3.3454,1.4169,0.1857,0.1252,-1.0697,0.4115,0.8119,-1.7687,1.4080
-0.0844,1.6503,0.6334,-0.2395,0.0284,-1.3033,0.1454,1.3081,-0.1645,-0.5852,1.6600,0.5328,-1.9255,0.7355,-1.2704,0.1511,-0.8814,-0.2605,-1.4588,-0.6599
-0.0774,-0.5584,-0.1200,1.7528,-1.1476,0.9692,0.1884,0.1156,-2.2637,0.5649,3.4799,1.2972,-1.8770,1.2971,-1.4532,1.9312,-3.5659,-1.1059,0.7695,1.0016
1.1146,-0.7915,-0.0363,0.3972,-0.4425,-0.1598,0.8340,1.1202,4.6082,-1.7399,-5.6888,-3.1245,5.9165,-0.6315,-0.7140,0.8964,-1.6005,-0.3632,1.2054,-0.6707
-1.5234,-2.2301,0.6526,0.0857,-1.8327,-0.8854,-2.0214,0.3293,1.1713,-1.0276,-3.0859,-1.5452,-0.6203,1.3559,0.4233,-2.2911,3.0594,-1.2862,0.4986,-0.2914
0.4320,-1.1144,-0.1619,-0.8482,-0.4127,1.1198,0.0744,0.2844,-0.2480,1.6663,0.3201,-1.0625,1.1149,0.5350,1.2547,-0.4556,-0.1525,1.1253,-1.1640,0.2237
1.4751,0.2420,2.0763,-0.5979,-0.4007,-0.3876,-0.6957,3.7571,2.2091,-1.4344,-1.4798,-2.4017,1.4855,-0.2759,0.5061,-0.7748,0.3070,2.0187,0.1292,0.5034
-0.6518,-0.1187,0.0006,0.9954,0.0839,-1.0041,1.6526,2.0455,5.6345,-2.4063,-5.5148,-3.3477,6.1179,-4.0204,-0.0826,2.7423,-0.4450,-1.1095,-0.4700,0.9010
1.5219,-1.8119,-0.6109,-0.3329,1.6275,-1.1258,-0.6135,1.6923,2.6929,0.7341,-3.8489,-2.2089,4.4148,-2.1308,-0.0408,2.0918,-2.5271,-0.5276,-0.7229,-0.8841
-1.6551,0.0849,-0.8475,-0.0940,1.3023,-0.1717,1.6214,-0.8359,-0.1001,-1.3383,0.2955,0.2048,0.6421,1.5480,-0.0710,-1.6591,0.8068,0.6549,-0.2599,-0.1359
-0.0877,-0.6112,0.4058,1.1860,0.4385,-0.6171,-0.1233,-0.7642,-3.6243,1.3559,5.6516,2.9681,-4.1171,-0.0425,0.4598,1.0199,-0.8523,0.9777,0.2251,-0.7177
2.0737,-0.0317,0.4418,0.4678,-0.5963,-0.5499,0.1278,-0.2909,0.3067,-0.9364,0.1019,0.5420,-0.5704,0.7958,-0.6259,-0.2363,0.9407,0.4553,-0.5028,0.9841
0.9865,-0.4487,-1.1428,0.1208,-0.9086,0.8564,1.1092,-0.5949,-2.9538,3.2352,0.5343,-0.5861,0.2527,-0.3667,1.1095,1.2691,-0.3480,-0.4922,-0.7359,0.9569
-0.3808,0.8306,-1.1057,2.1576,-1.0849,2.1627,0.5672,2.0790,1.5033,-1.9155,-0.7907,-1.6857,3.2623,-0.5952,-1.2516,0.8857,-0.6596,0.5177,0.1628,0.0005
-0.1170,-0.9865,1.5447,0.6222,-1.8451,0.7398,-2.0537,0.8890,3.2633,0.0568,-3.9963,-0.7482,2.8433,-1.3452,-1.2760,1.4882,-0.5374,0.7405,1.5563,-1.7852
-0.8883,1.3314,0.3100,0.0989,0.2066,-0.9574,-1.8058,-0.6052,0.7015,0.6363,0.4421,-0.4895,-0.9014,-0.3437,-0.0618,1.0063,-0.9138,-0.6687,-1.1706,1.9679
-0.8918,1.0383,0.9810,-1.2018,1.7611,-1.3723,-0.7318,3.0115,2.6890,0.3344,-1.7299,-1.8997,1.2847,-2.7917,1.5597,-0.5833,-1.0123,0.3712,-0.5702,0.0244
1.2633,0.1203,-0.2982,0.5025,-1.5630,-0.6878,1.4572,0.2389,-2.2929,0.4948,1.9394,3.5546,-2.9720,-0.0692,0.3156,-0.2137,0.8134,0.7024,-1.4679,-0.4690
1.1794,0.4686,0.1235,-1.8784,0.3153,1.3307,-0.0003,-0.0699,0.6116,-1.4463,-0.9904,-1.0429,1.1937,-1.0053,0.2528,0.5203,-1.3377,-0.4305,0.7408,1.3536
-0.0106,-0.2558,1.8423,-0.1473,-1.1244,-0.5147,0.1153,-1.5975,-3.5058,3.0297,4.8106,3.3991,-4.9979,1.7076,-2.4953,0.3733,0.9638,-0.4376,0.7507,-0.5649
0.8778,0.9618,-2.5234,-0.4039,0.5042,-0.4352,0.3343,2.1823,1.9035,-2.5822,-2.6446,-2.0501,0.3923,-0.5783,-0.1933,0.4074,-0.4914,-1.0334,-0.0694,0.2456
-0.5240,-0.6318,-1.1238,0.7674,-0.8244,-1.6807,0.5022,-0.7670,-0.4642,0.5517,0.8589,2.5928,-4.8024,-0.1835,1.5749,-1.4221,-0.9897,-0.8570,-0.0901,0.8950
1.2725,-1.8790,2.7999,-0.1468,-0.9276,0.3868,0.5381,0.5290,0.9528,-1.2708,-1.6158,-2.9490,2.1997,-0.8988,-0.3879,0.1316,-2.4027,0.5132,1.2282,-1.1650
-1.2667,1.9572,-1.0534,-0.5310,-0.7588,0.7032,3.6903,0.7851,-0.5746,1.3435,1.4595,0.4901,-1.0149,1.4965,-0.7828,-0.3604,0.8123,0.3972,-1.3982,0.7984
1.9160,-1.4899,0.0067,-0.0753,1.8599,0.3341,-1.0100,0.4999,4.2725,-1.9595,-3.1208,-3.6221,4.3058,-2.7026,2.5620,1.2518,1.2167,-0.2895,1.7978,-1.1274
-1.1249,0.2212,-0.3493,-0.8407,0.4678,0.5749,0.6218,0.2009,1.7621,-1.4336,-1.2063,-1.6868,0.6808,-0.6891,0.9410,-0.1771,-0.5064,0.3555,-0.1293,-1.7475
-0.1816,-0.4773,0.2643,-1.1562,1.3975,-0.6304,1.6094,-0.5429,-0.1544,1.4952,0.6238,0.3003,-0.7413,1.6342,0.3717,-3.4173,1.5962,0.2797,-1.9077,0.5802
0.1919,-1.2915,0.1610,1.7902,0.3824,0.4340,-0.0192,0.5977,-3.1965,0.1860,5.7775,2.8126,-6.5080,2.2610,-1.1458,-1.8224,1.0361,-1.6176,1.4849,-0.4626
0.7053,-1.7329,1.5917,-1.9464,-1.4802,-0.0113,-0.0156,1.6466,-1.1102,-1.1850,3.4151,-0.7911,-0.9909,1.4117,-0.5816,0.3476,0.9126,-1.2018,-0.0410,0.2624
1.4214,-1.0762,0.2669,1.2381,-1.5261,-0.0196,-1.9908,1.7418,4.1443,-1.8026,-3.0472,-1.4095,1.8825,-1.2005,0.6497,3.1253,-1.9639,0.9570,-0.1154,0.3739
-0.1906,1.2510,0.0659,-2.0354,1.4335,-0.2585,-0.1999,-0.5675,1.1797,-0.3125,-1.5767,-1.5163,2.5688,-0.9630,2.4591,-0.7811,1.1701,0.4233,-0.3201,0.8962
-1.0145,2.0232,-1.8291,1.0536,0.5934,0.9547,1.1045,0.4394,-2.2116,0.6646,2.3088,-0.2891,-1.4743,2.5268,-0.2775,-0.3056,-2.0380,-0.1911,0.1160,0.1298
1.7789,-0.5726,0.0739,0.5228,-0.3206,-0.5524,0.4843,0.3177,-0.1390,0.9730,0.9738,-0.5889,0.7605,-0.9891,0.2732,-0.2322,-0.1934,1.8809,0.0669,-0.1812
0.2865,-0.8858,-1.0443,-0.1650,1.1051,0.1603,2.2090,-0.1113,-0.6557,0.3317,1.5856,2.2916,-2.6404,1.1510,0.1811,0.1779,-0.5298,-0.2653,0.6553,-1.6541
1.2710,-0.0433,0.3082,0.0344,0.6574,-1.0959,-1.8270,0.3747,-4.1175,1.6184,3.9894,2.3684,-4.4514,2.3416,-1.6329,-1.4576,-0.6556,-2.1156,1.7078,-0.6630
-0.1564,-1.1372,-0.7654,1.8481,-0.0451,-0.2167,1.3909,1.0768,-1.0293,0.4890,4.1415,2.3048,-4.0744,3.7723,0.4153,0.1578,-1.2769,-1.7915,-0.9737,3.0774
1.3276,0.2651,1.3016,1.1790,0.4817,0.8315,-0.3402,0.9613,-3.2119,-0.8170,3.3206,2.4707,-3.2858,-0.3301,0.3118,-0.5228,0.7193,-0.0895,-0.7389,0.8434
1.4746,0.1181,2.0057,2.6808,-0.5684,-0.0326,0.3465,0.8196,-0.9110,-0.5350,-0.1723,0.2388,0.2374,-0.8265,1.0858,1.3143,1.3135,1.1220,-0.3739,-0.9954
0.0191,1.3927,0.4711,-0.4657,0.8310,0.4885,-0.8441,0.7913,-3.0528,1.6462,1.5631,0.8179,-1.2926,-0.0197,-0.5908,2.0909,-0.4522,0.8366,-1.3340,0.1174
-0.2182,0.3991,-0.1303,-0.3738,-1.7363,0.3634,1.3874,0.0677,-1.0159,0.5071,1.3229,1.4646,-0.9952,1.5765,-0.3736,0.3884,-0.5129,2.4105,-0.5493,-2.7121
0.3026,0.2455,-0.2994,-2.9159,-1.3717,-0.1870,0.9442,0.3888,2.1611,-0.5935,-0.4415,-5.0478,4.6093,-0.6602,0.5595,0.0747,0.0178,0.2950,-1.5213,1.7280
0.4651,-0.6358,2.1345,0.5115,-2.5787,-0.9563,-0.0208,-1.0205,0.5964,-0.3466,1.9522,-0.1721,-0.7078,0.4414,-0.3734,-0.0383,-1.1964,-0.7112,1.9949,0.0866
-0.8288,0.7619,2.0054,0.2206,-2.1979,1.2975,-1.3288,-0.1520,2.7087,0.3433,-4.9569,-1.8959,3.8705,-1.7507,0.9315,2.2868,-0.5990,-0.3484,0.6978,-2.3212
1.8331,-0.4571,0.2457,0.7810,0.2549,-1.7609,1.7531,2.1513,-1.8140,0.4117,1.2986,2.2058,-1.7495,0.8578,0.1480,0.1110,0.4371,-0.3414,-0.1991,-0.6373
2.2848,-1.3746,-1.1219,0.6674,0.0753,0.0520,1.1778,-2.4406,0.1332,1.7440,-0.6626,-1.1839,1.4671,-1.2061,1.2080,1.4185,0.1921,-2.0082,1.4290,-0.9314
-0.0769,0.4052,0.2274,0.7599,-1.9463,-0.1126,0.3917,1.1042,1.8470,-1.6316,-3.9673,-1.0584,3.1732,0.3333,1.8895,-0.2565,-0.7644,-2.3281,2.1017,-1.0673
0.1478,-0.6254,0.2405,-1.3383,1.0624,0.7754,-0.0789,0.5489,-2.9922,1.5206,0.4725,1.0518,0.2321,1.0046,1.2136,-0.7549,-0.8088,0.9181,-0.8182,1.0221
0.0309,-0.4192,1.9632,-0.3224,-0.6109,0.0490,-0.9391,-0.3917,-1.0989,-0.4498,-0.3443,0.4380,0.2965,0.8685,-0.6425,-1.5201,0.7683,-0.5911,0.4024,0.6146
0.3854,0.1927,-1.7292,-0.0359,-0.6594,2.4090,0.0041,0.5160,1.0537,-1.6957,-0.6789,-1.3980,0.7233,0.7306,-0.7080,-0.1658,-0.7704,-0.3411,-3.1034,1.9937
0.1936,0.0855,-1.4525,-0.1291,0.5376,1.0501,1.1589,0.6474,2.3105,-0.9716,-2.1076,-2.5045,2.6697,-0.5303,0.7682,0.1591,-0.4796,-0.9249,2.2547,-2.3038
-1.2124,1.8977,-2.1856,0.9576,0.6482,-0.6756,0.4196,-0.3079,-3.2745,-0.6677,3.1705,2.2452,-3.5537,0.9251,-0.4424,-0.5807,0.8965,0.2232,1.6508,-0.0308
-0.2468,-0.7137,-0.2158,0.4297,1.9939,-0.4861,0.5721,1.9309,2.1198,0.0286,-2.8523,-3.8698,4.6637,-3.3598,0.1719,-0.1561,-0.2625,2.9749,0.5793,-0.8159
0.3740,-2.1909,2.0233,0.2230,-1.7569,0.1507,1.4708,-2.1303,2.3224,-0.0019,-0.5102,-1.9354,0.7206,-0.9096,-0.0066,0.8293,-0.5867,-0.5883,2.0362,-0.4458
-1.3614,1.8904,-2.3219,0.8089,1.0467,0.0724,0.9960,0.6068,2.6195,-2.2048,-4.0926,-2.8201,3.7239,-1.3875,1.5147,-0.7099,0.6722,0.4256,-0.5681,1.3789
1.3371,-0.2475,1.4375,0.2519,-1.4910,0.5726,-0.8476,2.6402,0.9790,-0.7272,-2.1874,-1.6021,4.7348,-2.1302,0.6755,1.3286,0.3998,1.2722,-0.4664,-0.5943
-0.2673,-1.4238,1.1669,0.0353,-0.9225,-1.3778,0.8182,-0.0763,-1.7442,-1.6793,1.8154,-0.1137,-0.2706,-2.6051,-0.3677,-0.4001,-0.2689,-0.8765,0.2612,1.6742
-0.9104,-0.4529,0.9310,0.1835,1.1351,-0.0138,0.4572,0.6877,2.3926,-2.1788,-3.1453,-2.7211,4.7188,-1.9976,0.8214,1.6525,-1.9467,1.5010,0.2823,0.9086
-1.0959,0.3201,-2.0523,1.3125,-1.0019,-0.2224,2.2169,0.5842,-0.4878,-0.1020,1.0134,2.6554,-3.5522,0.8530,0.1831,-0.8064,0.7356,-1.0216,-0.1558,2.8944
-1.5206,0.3665,-0.9514,0.1846,0.7420,3.1375,1.3332,-0.4578,-3.8612,1.7768,2.5249,4.2517,-2.3352,0.9517,-2.0602,-0.8210,0.7938,2.6716,0.3298,0.3476
0.5207,-0.6915,-0.7273,2.4279,-0.7910,0.2049,0.0494,-2.4516,-2.9879,0.8329,4.2670,0.4956,-4.4056,2.1199,0.3653,1.0107,-1.1173,-0.8054,0.9258,-0.0170
-1.1832,0.9055,1.3502,0.4269,-1.6541,1.2095,-0.1519,-1.9441,-2.5850,-0.6416,2.6385,2.6295,-1.5576,-0.4141,-1.4795,0.7941,0.7941,-0.6405,1.5638,0.6871
0.7928,-1.6866,-0.6499,-0.8406,0.6188,0.8029,-1.9105,0.1470,1.9403,-0.4612,-2.0811,-3.3285,3.6464,-0.0493,0.0040,0.5166,0.4141,0.7755,-0.4620,0.4132
1.0632,0.3879,-0.1606,-1.9722,-0.0579,0.8825,1.2572,-0.7753,0.3036,2.1061,1.2935,0.3244,-0.1558,2.0643,0.1686,-0.5140,-0.6698,-2.2343,1.2033,-1.0325
2.3252,-1.8242,2.3025,1.2243,-1.6394,0.1930,-1.8704,-0.0226,-2.0070,-0.1871,1.1059,0.1574,-0.5607,1.1898,-0.4247,0.1000,2.1411,-0.8390,1.1047,-0.0196
1.6698,-0.1800,0.6765,-1.2875,-0.8627,0.1719,-0.2918,-0.0580,-0.0060,-0.2191,0.9735,2.1048,-1.6858,-0.2898,-1.6154,2.2712,-1.1733,1.2366,-0.8335,-1.7003
2.0882,-1.5366,0.6325,0.7353,-0.1519,-0.9209,-1.6617,0.7012,2.3516,-1.4914,-4.6974,-2.1093,4.0628,-1.8498,0.9017,-0.5520,1.4984,0.2145,-0.0425,-0.9474
-0.7798,-0.6285,1.8313,-0.0601,-2.1857,0.7658,-1.9669,-2.5128,-5.1332,4.1245,4.4978,4.1929,-4.4433,1.5224,-0.7266,-1.4028,0.2279,0.6998,1.3055,-0.8110
0.8455,-1.6264,1.4391,0.6428,-1.4529,0.4077,1.2241,-1.6641,-0.4621,0.8756,0.0866,-1.8656,0.1345,-1.2836,-0.6242,0.2496,-0.6727,1.3640,-1.7220,0.9811
-0.5969,-0.7739,0.4377,2.6656,-0.3342,1.8553,-2.9975,0.1777,-0.5595,0.0454,2.1659,0.1664,-1.3025,1.0414,0.2712,-0.7564,0.2090,-1.3916,3.7119,-1.4269
0.5180,1.5749,-1.0125,-1.2211,0.0422,-0.0571,1.1149,-0.3362,-1.2955,0.3889,0.6172,0.0263,-0.0906,-0.8859,-0.7160,-0.3307,0.3753,1.2084,1.5112,-0.7876
1.3337,-1.1802,0.3965,-0.5786,0.8173,-1.0448,-2.1312,0.5427,0.7064,-0.4031,-2.8527,-0.0440,1.6864,0.7526,1.5540,-2.4862,-0.0634,-0.7603,-0.7878,0.6146
2.4095,-1.0464,-1.0592,1.3020,0.9204,0.9352,0.3217,-1.2349,-2.1993,2.0998,0.7656,0.4989,-2.6463,0.1287,-1.7333,-0.2884,0.6466,1.3487,-0.1216,0.8673
-0.3668,-0.7248,0.6604,0.6181,0.6262,-1.1856,0.9045,-1.0786,0.0352,-0.3836,1.2984,-1.3005,-1.1888,-0.7392,-1.4753,-0.8602,-1.3975,-0.0139,1.7923,-1.1474
1.3465,-0.2585,1.3193,-1.0266,-0.1086,-0.9610,-0.4734,1.5747,3.5021,-0.5163,-3.6004,-3.2480,5.8424,-3.9549,2.0304,1.7964,-1.0920,1.1360,1.2263,-1.1238
-1.1584,0.9613,0.2663,-0.9248,1.2378,-0.1715,-0.2023,-0.2026,-1.4079,1.0144,3.2723,2.7864,-2.3746,0.3406,1.5048,0.7357,0.2358,-0.6467,-0.5341,2.5105
0.2817,-1.7001,2.3030,1.0783,-0.8468,-1.6526,-0.1977,1.0831,3.4185,-2.2395,-3.3779,-2.0877,2.3239,-2.3871,-0.6688,1.3837,0.1671,1.4041,0.0894,-1.3479
0.9562,-1.1810,1.0900,-1.6653,-0.7810,-0.5840,0.4860,-0.7337,0.6574,-0.2889,-1.9603,-1.2791,2.6666,0.9515,0.3276,0.8773,-1.4602,0.0836,1.2744,-1.2994
1.4394,-0.9819,-1.8066,1.9957,-0.0558,0.0918,-0.4581,0.8759,-0.4443,-0.2512,1.0087,-0.4689,1.2370,0.3709,-1.9156,0.1176,-0.6030,0.2927,1.4729,-0.0277
0.0142,-0.1662,0.0464,1.8480,-1.0497,0.7448,0.5727,0.0016,-1.0938,1.0117,-0.2288,-0.9791,0.1790,-0.2305,-0.5494,1.4938,-0.2169,-0.7635,1.5539,-0.2672
0.9224,0.1532,1.4450,-0.4620,-1.0048,-0.9995,-1.9156,0.2155,-2.8025,2.6729,3.0370,2.9889,-3.1344,3.4804,-2.4546,0.2942,1.4695,-1.5001,1.6999,0.1499
-0.0185,-0.5929,-1.1621,-1.9744,0.0719,1.8951,0.0818,0.9157,0.0443,-2.5893,2.1872,2.1542,-4.0653,2.7331,0.5933,-1.3894,1.5701,-0.5555,-1.1354,3.1631
-1.1858,1.4460,0.9220,-0.7493,-0.5114,0.3207,0.7049,0.8947,1.0152,-0.6844,-0.9986,-2.1755,4.1626,-2.9825,3.0280,1.3688,-0.3644,0.5121,-0.0634,-1.5170
-2.2286,0.9546,-3.0023,0.5600,2.3734,0.1643,1.7520,-1.1515,0.1094,1.5630,1.0587,2.5822,-1.5210,0.6613,1.0923,0.6867,1.6202,1.8240,0.0321,-0.7578
-0.7819,1.4708,-0.9330,-1.9030,1.6316,-0.4099,1.2814,-1.2505,-1.6804,0.7859,2.2114,0.1822,-2.4361,0.3637,-0.4329,1.7286,-2.8302,0.8894,-2.6816,3.0537
