# Data generated from networks:
# networks/network1.csv: 500, networks/network3.csv: 500
1.0081,-1.5991,1.8136,0.3973,-2.6213,1.2401,-0.8167,2.0518,3.6909,-3.1176,-5.1995,-4.4854,5.6162,-4.2755,1.8779,-0.5490,0.1609,1.6295,-1.0993,1.4493
-0.1746,-1.5777,1.9470,1.1153,-1.5867,2.0843,-2.1169,2.0897,1.8985,-0.4096,-0.9362,-1.4826,1.3743,-0.6432,-0.2943,-0.4245,-0.0641,1.0559,0.7118,-0.9041
-3.2039,0.6745,0.0533,-0.1652,-0.6183,0.8892,1.3156,-0.2093,-1.1764,-0.6978,2.4203,1.6365,-0.2236,0.5789,0.0070,-1.4575,3.3283,0.1996,-0.9602,0.1495
1.2020,-1.9463,2.4744,1.2716,-0.9127,0.6003,0.0266,0.6729,0.7917,-0.4992,-0.3252,0.0160,1.5780,-0.2265,0.2224,1.5479,-0.9977,0.4359,-0.0736,-0.2663
-1.5913,-0.4092,-1.4999,0.1234,1.5957,-0.3201,-1.4254,2.8395,1.4192,-1.0402,-1.3504,-1.9399,0.8839,-1.2959,0.1580,-0.6989,-0.0067,0.5666,0.6978,-0.2240
1.5744,-0.6416,3.3423,-0.0724,-3.7606,1.6996,0.1164,-0.8207,-0.5427,3.0780,1.1115,1.8265,-0.6826,1.1434,0.2000,0.4198,0.4944,0.9515,-0.5961,-0.7062
0.9266,-3.2177,0.7999,1.6329,-1.2846,1.3716,-0.0561,-0.8095,-2.9701,0.9724,2.9287,0.8376,-1.3122,0.6578,-0.8929,1.4259,-0.0101,-0.7129,0.3214,-0.5183
0.7132,-2.5401,0.4625,-1.6204,-0.9883,-0.6046,-0.0160,-0.8438,-3.1916,1.7884,3.0418,1.4450,-2.4333,0.9879,0.5868,-0.4687,0.1047,-1.0525,2.2156,-0.1165
-0.0086,0.3356,-0.2538,0.6206,-1.7549,-0.5709,0.2051,-0.2844,-0.0771,1.4286,0.0837,-0.0208,-0.0042,1.8771,0.1042,-0.5419,1.3651,-0.3115,-1.3972,2.2269
-2.1165,1.8841,-1.2606,-0.1337,1.4118,-0.7858,-0.3628,0.2576,1.6049,-0.5162,-0.8276,0.2814,0.5931,0.4413,-0.6391,0.9361,0.3418,-0.0742,-0.9174,1.9154
1.1023,-1.4459,1.2215,0.3310,-0.9623,0.4894,-0.3796,0.7167,-0.7310,-1.0431,2.0546,3.1479,-1.2045,-0.0523,0.5638,0.3644,0.0107,0.6453,-2.1454,1.1043
-0.7320,-0.2636,-1.0786,-0.1251,1.0851,-0.0226,-0.0648,-0.3078,1.2260,1.6480,-0.8788,-1.0271,0.7353,-2.5448,0.4399,1.6305,-1.9174,0.3584,-1.0316,-1.3260
1.8294,0.2014,-1.4096,-0.7868,1.1444,-0.7703,0.4226,-0.5800,0.4529,-0.7799,-0.3361,-0.4504,1.9909,-1.8053,2.5841,2.1116,-0.7473,0.4423,2.3313,-1.1564
-0.6442,-1.2811,2.3185,0.9971,-1.9387,0.7829,-0.2785,-0.1453,2.3175,-0.7180,-2.0209,-0.9060,1.2510,-0.8620,0.9435,-0.8646,-0.2449,-1.0356,1.3603,-0.1373
-1.1193,2.0192,-0.8434,-0.4507,0.7013,1.0565,-1.5978,1.5601,5.4547,-2.5031,-4.4609,-1.4376,1.0146,1.1229,-2.4077,0.5809,-2.0486,1.5967,-0.7102,-1.2775
-0.4505,-0.7278,1.4368,0.2267,-2.0187,1.2510,-0.1261,1.9115,0.4031,-1.5321,-1.2533,-1.1385,-0.2826,0.1251,-0.7193,1.7647,0.0746,-0.5895,-0.1240,2.0084
0.7764,-0.4065,2.0229,-1.0639,-0.8370,-0.5137,1.7025,-3.3766,-0.4498,2.5838,-0.3608,-0.0478,-0.1563,-1.9644,1.0404,-0.4457,0.5725,0.4447,2.2227,-1.6951
-0.1259,-1.6879,0.9938,-0.1460,-1.3922,0.9416,-0.0012,1.8939,1.7977,-0.5853,-4.9807,-1.8783,4.0533,-0.5434,1.7537,-0.6413,0.8676,0.4921,-1.6403,2.0945
-0.0165,1.0393,-0.5084,-1.2565,0.1792,-0.6072,-0.3461,-2.0320,1.1936,-0.2897,0.0349,0.8576,-1.3018,1.0405,0.1842,-0.7588,0.8205,-0.5834,0.9347,-0.1804
-0.5624,2.1495,-0.2787,-3.2126,-0.6540,-0.0464,-0.1958,-0.8502,-0.0617,0.5506,-2.6963,-2.6661,3.4074,0.1358,-0.9546,0.7598,2.1680,-0.6846,-1.3316,0.3952
-0.3060,-0.3275,0.0760,-0.7180,-2.0935,0.4108,0.8333,-0.8602,-0.5601,0.9202,-0.2556,-1.4316,1.8150,-1.1244,-0.2092,0.5366,0.1803,0.6195,0.1061,-1.8643
-1.1301,1.6487,1.5064,-0.9154,-0.7197,1.1558,1.3994,0.0917,3.8275,-2.1147,-3.7064,-2.7050,4.3564,-1.7077,1.2550,1.1918,-0.5782,1.8715,-1.7501,0.2449
-0.9649,0.9770,-2.0945,-1.2018,1.5713,-0.4994,1.5870,-1.6877,-0.7744,-0.6556,0.6935,0.2398,0.1421,-0.5091,0.4235,0.2040,-0.6111,-0.4493,-3.2291,0.7916
-0.5036,-1.0192,0.4053,0.0972,0.5503,0.2399,0.9760,-1.5506,-0.2260,0.5040,0.5903,-0.0423,1.3648,-2.3999,0.7129,-0.5978,-0.1121,0.3850,0.7825,-0.0705
1.0044,-1.9785,-0.4628,1.7797,-1.4394,0.4983,-0.1687,-2.1527,-3.1533,1.3501,4.1695,1.9418,-3.4524,1.2901,-1.0798,-2.6414,1.1930,-0.4509,0.7490,0.3321
-1.7002,0.9650,-0.5286,-2.2818,1.8060,-1.1969,-0.7910,1.3728,-1.0523,0.2657,2.2183,1.6574,-3.5932,0.3377,-0.0393,-1.3093,-0.1160,1.4394,-3.5578,3.4157
0.0231,-0.3114,-1.9030,-0.0337,0.0580,0.9726,1.1838,-0.2719,0.5688,-1.0195,-1.2886,0.7194,0.5695,-1.8580,-0.6588,3.8332,-1.1129,1.0711,-1.5079,2.0884
0.1511,1.4445,-1.0619,-0.9379,1.8337,-0.2164,-0.9256,0.6800,-1.2009,-0.4431,-0.6065,-0.1396,0.4479,0.6044,0.5370,-0.1370,-0.6825,-0.3622,1.6721,-2.3752
0.5380,-0.1096,-0.8057,0.1694,1.0174,-1.2389,1.4441,-1.2270,-0.8084,0.9585,1.5991,-0.2238,-0.9590,0.8109,-1.2409,0.0644,0.4430,1.2693,-0.7866,-1.2746
1.1755,-0.6762,-1.3554,0.6398,1.7604,-1.4567,-0.3998,0.2347,1.9582,-1.5645,-3.0118,-1.3452,1.3953,-0.6486,0.4739,0.9960,1.2605,0.0168,-0.7971,0.3299
2.2650,0.8979,-0.5570,0.2708,1.4784,0.9701,1.4448,-0.7840,-0.3149,-0.2116,-0.3629,0.3155,0.3704,-2.1687,2.3728,0.8798,0.1498,-0.1190,0.6228,0.7553
3.2246,-2.6992,-0.1825,0.9622,0.7364,0.5550,-0.2552,-0.0094,2.7385,0.4085,-1.8972,-2.2511,2.4592,0.2120,-1.1522,0.6845,-0.5095,0.4982,1.6133,-0.5216
-0.0919,1.1549,0.4568,-1.4457,-0.7635,0.0931,-2.3546,0.6072,3.9851,-1.0474,-2.9837,-4.9085,2.8833,-1.0138,-1.3729,1.8125,-1.1993,2.0591,-2.0634,2.1591
1.6902,-2.0857,0.4530,0.2260,-1.0683,1.3530,-1.2023,3.4646,5.8642,-2.4147,-6.1352,-5.3833,6.1497,-3.9805,2.0909,1.6688,-1.3621,2.2219,0.2809,0.1201
-2.3477,3.1625,-1.2496,0.5041,0.9650,0.7750,1.2511,-1.2773,-1.8595,1.8660,2.9771,-0.0809,-1.6180,1.2453,-0.9997,0.3842,-1.5201,-2.1191,1.6354,-0.6074
-0.9831,0.4477,-1.2418,-0.5709,2.3397,-2.1308,0.5037,-1.7267,-0.0590,1.2696,-0.5479,1.4094,0.8863,0.1124,-0.9024,0.9743,1.4710,0.2115,1.4431,-0.1110
-0.5144,0.1542,-1.0311,1.2521,0.9220,-0.5829,1.3381,-0.7565,-2.2099,1.8263,2.3209,1.9773,-3.4120,-0.2192,1.1759,0.9501,-1.2067,-0.7235,0.4139,-0.6549
0.4268,-0.9429,0.3118,-0.2913,0.3119,-0.8300,-0.8646,1.0705,1.7668,-1.5425,-0.6099,2.0519,-1.9483,1.7115,-1.6934,0.3459,-0.3226,-1.4639,-1.0368,0.8787
-0.2682,-0.3676,-2.1719,-0.4486,1.8709,-0.4815,1.2396,0.7122,-3.2502,-1.5826,-0.3062,0.5599,-0.0130,0.1817,0.3238,-0.7144,-0.7375,-1.3158,-0.7514,-0.4886
-0.8997,-0.6438,-1.1958,1.5722,0.9509,0.7904,1.1040,-0.6483,1.7899,0.6522,-2.0284,-2.0510,3.9994,-1.3828,-0.7944,0.4361,1.0176,-0.0539,-0.4275,0.8711
-0.4807,-0.7955,0.3229,0.5086,0.7321,1.1108,-0.9057,-1.6944,-2.4767,1.5803,1.7851,0.5660,-0.2795,-1.4563,2.5615,0.4433,0.1464,0.2351,1.2657,-1.5759
-0.5286,1.0494,-0.4514,0.8222,1.8760,-0.3955,-1.0591,-2.2485,2.4039,1.1412,-1.8098,-2.3045,3.1644,-2.3792,0.3903,0.3415,-0.0219,-1.3496,0.8157,1.0873
0.6881,-0.4500,0.4295,-0.7618,-1.7174,0.5495,-2.2692,-0.8675,-0.1477,-0.0067,0.9327,0.4758,-2.4903,2.2175,-1.0361,-1.3148,2.2217,-0.7932,-1.6324,0.1077
0.5174,2.7555,-1.1089,-1.2257,-0.2805,-0.4147,-0.2515,-0.1857,1.1833,1.8618,-1.0236,-0.2659,-0.7726,1.8813,-0.4695,-0.7668,0.9903,-0.6995,2.0812,-1.1247
-0.2146,1.3778,-1.9746,0.7363,-0.3256,-0.0224,2.9430,-0.6414,2.7899,-1.1993,-3.1207,-3.4666,4.6756,-1.3424,0.0176,-0.1398,0.2593,-0.4071,-2.2987,2.3600
0.9890,-0.8209,1.0734,-1.6369,0.3538,-2.0167,-1.3088,-0.0422,0.1680,0.2593,0.0487,-0.6618,2.5603,-0.5923,-0.8902,2.6429,0.3066,1.6401,0.2688,1.1010
1.2318,1.1654,1.6851,-1.7935,-1.2772,-0.9560,-0.0362,1.5773,0.8740,-0.9622,0.2312,-0.2945,0.0767,0.3499,0.6200,-0.9386,0.2242,-1.0049,-1.2715,0.1156
0.3989,-0.1638,0.8800,0.2428,-1.2935,-1.2447,3.0623,-0.4771,-2.1160,-0.1040,1.5897,1.9841,-1.7122,2.1878,-0.9904,-1.0172,1.0015,-1.4961,-1.3716,0.7714
-0.1749,-1.3540,0.7040,1.7152,-0.5995,0.1923,1.8394,-0.5725,0.4122,2.1288,-3.2642,-2.9792,2.7382,-0.0476,0.0723,1.5997,-0.6108,0.0009,2.6869,-0.7136
-0.3049,-0.6059,-0.7013,0.0483,0.2584,0.1989,-1.0325,-0.0234,-0.6212,-1.9996,0.9655,1.0474,-4.0365,-0.6017,0.9048,-2.0336,-0.4528,-0.2952,-0.5146,-0.6660
-1.0423,2.2130,-0.7349,-1.1936,0.7757,-1.4359,-0.6711,-0.1143,-2.4133,1.1220,2.8950,2.2764,-4.2655,3.5186,-1.0808,0.3775,0.5800,0.9285,-3.2958,1.0485
1.7284,0.6192,0.8600,-0.1771,-2.3918,0.6624,-0.2072,0.3235,0.2728,-0.2776,0.0451,0.4688,-1.8217,1.2508,0.5667,-0.8539,-0.7558,0.0530,-0.2971,0.4754
0.9662,-1.1012,0.7549,-0.4099,0.7320,2.1324,-0.2486,-0.2124,3.6148,-0.9190,-3.4006,-1.7577,1.7080,1.1268,-0.5061,0.7164,-0.4660,2.2543,-0.5205,-0.3266
1.3981,0.1357,0.1599,0.0540,1.5030,0.7320,-1.3073,0.3697,0.9264,-1.4561,-0.4104,-0.2684,-0.8222,0.2357,-0.0391,-0.4608,0.2343,1.5697,-0.7392,2.6315
1.8422,-0.9789,-1.5548,0.0062,0.8524,-1.7131,0.7749,0.5680,3.5285,-0.6355,-3.4810,-2.0752,3.9923,-0.7373,0.5698,-1.1829,2.2298,1.6338,0.2031,-0.2134
-0.2851,2.3292,0.0426,-1.0899,0.0786,-0.4205,-0.7085,0.6633,-0.7552,0.3417,1.5329,1.4651,-3.6666,1.3835,0.6128,0.5875,1.4126,0.8112,0.9524,0.6454
-0.3783,-2.6235,1.6992,2.3487,-0.8674,1.6592,-0.4691,1.3697,2.9124,-0.6095,-4.7942,-2.8387,5.6551,-0.4492,0.2036,0.0784,-0.0464,-0.0638,-1.2000,-0.2365
1.1662,0.5553,-0.1735,0.5851,1.5427,-1.8936,0.8072,0.0777,2.0734,-1.2722,-3.0756,-2.2804,2.7861,-1.4185,-0.5257,2.5471,-1.2476,-0.8712,2.5281,-0.5134
0.2302,0.1629,-0.9160,-1.4534,1.1226,-1.0662,1.8843,0.5806,0.1304,0.8753,-0.9085,0.1109,-0.5669,-0.8691,1.3637,1.2081,-0.9639,0.4519,-1.5178,1.5970
-0.1244,-2.0545,-1.0720,-0.1103,1.9483,-1.7858,-0.1201,-1.3543,-0.4254,2.1018,-0.4081,-1.3105,1.0610,0.4294,-0.6543,-1.0784,1.8648,-2.3040,1.3758,-0.1174
-0.1921,1.4208,-0.0448,-0.6725,-0.6465,0.4752,0.7354,-0.7611,3.5899,-1.7729,-0.9360,-0.7968,-0.0999,-0.5497,-1.0671,0.8638,-0.6445,0.2941,-2.5865,0.8455
-0.3360,0.3512,-0.3074,0.6580,0.1621,-0.1464,-1.0226,0.7374,1.8881,-0.3368,-0.8070,-0.2709,-0.2610,-0.6601,1.4241,-0.1459,1.6307,1.8298,-2.3707,2.1044
-0.2311,1.8491,2.9264,-0.7192,-1.9031,-1.3031,-1.1445,2.2103,1.6153,-0.8191,-2.7091,-2.5338,4.3591,-0.7573,-0.4097,-1.4455,-0.1116,0.0687,0.4843,-1.0247
0.0021,-0.6923,0.7773,-0.7982,-0.9100,-0.1206,0.2540,-0.8114,3.2982,-3.1634,-2.9183,-0.1627,0.8944,-0.7037,0.8155,-1.2929,-0.1335,1.1491,0.9115,-0.2520
0.8336,0.6714,-0.4203,0.5173,-0.5409,1.3037,-0.2890,0.1514,0.4836,1.4374,0.2215,-0.7752,0.6537,1.1440,-0.9982,0.1342,0.5824,-1.6199,1.5388,-0.1051
-0.7293,1.3020,-1.6240,-1.9133,0.5374,-0.2172,-1.1701,0.0837,2.6867,0.7841,-2.0305,-0.5525,0.1480,-0.6614,-0.4859,1.3431,-1.6748,-0.6472,-0.9873,-0.4205
-1.2966,0.8746,2.8461,-0.1930,-2.0734,0.3170,-2.1844,1.8234,-5.3125,0.3214,4.8434,6.1794,-6.3997,4.2420,-2.3379,-0.3373,0.4469,-0.8410,0.6986,-0.5536
1.5449,-3.1246,0.2397,1.0966,0.7166,-0.8094,-0.2080,0.2812,2.4977,-1.1133,-4.0992,-2.0155,4.9732,-3.0007,1.8530,-0.5717,-1.9090,-1.5677,0.2392,0.9673
0.6789,-1.3607,1.2466,0.5381,-0.9501,0.4726,-0.5428,-1.0954,-1.4633,0.1797,1.6667,-1.2640,-1.4888,0.8803,-0.0671,1.5491,-2.0094,0.4222,-1.9254,2.8367
-0.5338,1.1899,0.2767,-1.2677,0.1412,0.7682,1.4608,-2.2846,-3.2535,2.0234,2.3981,0.4188,-1.4454,1.3520,-0.7890,0.2656,-0.1712,-1.0985,-1.1369,-0.7384
0.0147,1.5795,-0.1953,-0.4208,-0.5211,0.2700,-1.5655,1.3484,0.4999,-1.0124,-0.5263,-0.8395,0.8745,-0.0153,-0.0958,-1.7435,1.3991,0.6356,-2.0338,0.9490
-0.4413,0.6741,-0.9940,0.0000,0.7901,-2.0597,0.8800,0.8905,2.8121,-1.1353,-3.7162,-2.0094,4.0829,0.0282,-0.6194,0.3770,0.2340,0.1458,-0.4836,0.6731
-0.5092,1.8342,-0.2073,-1.5321,-1.2833,1.4898,0.9822,-1.9413,-0.3753,0.7597,1.6310,0.5257,-0.6197,0.0312,-0.6160,0.3953,0.0101,0.6462,-3.3004,0.9728
-0.6280,0.7469,1.1624,-1.4975,-0.8133,0.5770,-0.9070,-1.7997,3.1414,0.0864,-2.0628,-2.5602,2.0152,0.2973,1.3035,0.5166,1.3336,-1.3983,0.6604,0.0578
-0.8222,-0.4855,-0.5330,-0.4994,-0.5070,0.0741,0.4597,-1.9433,0.5613,-1.7961,-0.6468,-1.1005,1.9092,-0.4672,0.5220,0.1477,0.5684,-0.5085,-1.0913,0.7096
-0.3557,0.6224,-1.8926,-0.2301,0.3889,1.2893,0.9701,-1.1455,-0.9063,1.4568,2.1804,1.6945,-2.1161,1.9998,0.1680,-1.0270,1.2972,-0.5610,-2.2997,0.4199
-0.3984,1.0578,1.0106,0.4452,-1.2175,-1.3605,1.1861,0.5360,2.6962,-2.0985,-3.4113,-4.0648,3.5876,-2.4571,1.0132,0.3257,-1.0416,0.7054,0.2669,1.2701
0.3668,-1.1133,1.0018,-0.3277,-0.5904,-0.1637,0.7938,-0.0084,1.7789,-1.6917,0.1134,1.2553,-0.4722,0.6578,-1.6930,0.0137,-0.1571,-0.4960,-0.8688,-0.0533
-2.6086,1.9134,-0.5619,0.9818,-0.4065,-0.4072,-1.0597,0.5877,0.4293,1.0270,0.4300,1.7997,-3.4147,3.0131,-1.2581,-1.3609,1.4666,-0.7533,2.5491,0.0486
0.3844,-0.6682,-0.4601,0.5599,-1.3253,-0.5259,-2.6947,1.7453,-0.4993,-1.8817,2.8160,1.0120,-4.9186,2.1143,-1.8365,-0.4921,-0.1672,-2.0017,1.3435,-2.2735
1.5748,-1.3505,1.4355,0.1453,1.5468,-0.6539,0.0853,-0.8696,-0.6072,-0.6334,0.5652,-0.7958,-1.6435,-0.4446,-0.0051,1.0566,-0.6381,0.7358,-0.9803,0.3845
2.5953,-1.4865,-0.2026,0.7612,-1.4413,1.5734,-0.0015,1.7765,3.6743,-1.6957,-3.1184,-3.8041,3.3180,-0.8732,0.4535,3.2633,-1.5043,0.3929,-2.5765,0.9862
-2.1794,1.7978,-1.8702,1.0413,-0.6664,0.1591,1.6369,1.3333,0.6180,-0.9353,0.3774,-0.5619,-1.5199,0.9802,-1.1687,-0.1933,0.1990,0.4425,1.3635,-3.1771
3.1072,-1.6611,-0.8511,0.3622,0.9553,-0.2422,-1.9775,1.5014,1.7619,-1.7770,-2.6336,-4.1143,4.3122,-1.9502,-0.2866,1.5927,1.0082,2.5141,-2.2192,1.4939
-1.2370,-0.5879,0.8410,1.4934,-0.0828,-0.6696,-0.3892,0.2338,2.9547,-1.4410,-2.5816,-1.5205,3.0798,-1.1593,2.0827,2.8062,-0.4115,2.3488,-0.0828,1.1836
1.2015,-1.6245,3.4147,2.1945,0.1276,-1.2134,-2.2655,2.0003,0.3728,-0.9150,-2.9304,-1.0543,1.3753,0.6545,-0.0067,0.4817,0.6469,0.7140,0.2562,-2.6248
-2.5086,4.1731,-1.8855,-1.7446,0.7380,-1.3052,-1.2817,2.5332,0.0402,-1.9278,0.5462,1.2512,-1.4238,-0.5733,0.6773,0.2227,-0.5793,0.0073,0.6175,0.9429
-0.3290,0.7604,-0.2655,0.3445,1.8150,-0.0788,-0.1570,-0.2963,3.0338,-0.3737,-3.2249,-3.0617,4.8572,-0.0101,0.4807,0.4850,0.2807,1.0987,-0.2325,-0.4031
-0.3997,-0.8463,-1.2114,0.6949,-0.7158,0.1352,0.5238,-0.6108,-0.6027,0.5469,1.3983,0.9623,-3.1807,0.6472,0.2368,0.7288,-0.9740,0.8649,-0.7809,1.3887
0.0919,1.1012,0.6511,-1.2635,-0.2514,0.5396,0.0824,-1.2014,0.0054,0.0008,0.4076,0.3720,0.4746,-0.4456,0.2279,0.6758,-0.2577,0.9663,0.4112,-0.3969
0.0042,-0.8176,1.6856,-0.1807,-1.4414,0.4591,-0.3839,-0.2112,0.3004,1.0337,-1.0571,0.2364,1.5203,0.2411,1.5528,-0.4154,1.0955,0.4575,-0.0678,-0.1148
-0.8147,0.7534,-0.6700,-1.0895,0.5833,0.0305,0.1379,-0.6609,-2.0916,2.6687,3.4952,-0.1939,-0.1404,-0.0385,-0.2264,-1.1169,-0.5822,-1.0332,-1.4630,1.6071
-1.2642,-1.5135,3.2711,2.0502,-1.2847,-0.2315,-2.0471,-1.1885,3.8465,-1.4677,-3.6021,-2.3302,4.0589,-1.0769,1.6193,-0.7938,1.5732,0.3425,-0.9295,0.7860
1.2924,1.5314,-1.1327,-0.2576,1.7237,-0.9308,1.0392,-0.2427,-3.7603,1.4563,4.5679,3.4335,-3.2457,2.6107,-1.9765,-0.6074,0.6636,2.2679,-1.2460,-1.2865
-0.9720,0.6985,-0.2809,-1.0226,-0.6867,1.1095,-0.6495,-1.0525,3.2889,1.1447,-2.5188,-2.6371,2.7535,-2.0818,2.5943,-0.2273,0.8410,1.5470,-1.0110,0.5221
0.6971,0.7097,2.0651,-1.5111,-0.9618,0.3263,-0.9276,1.5564,3.5014,0.1908,-3.0588,-1.5586,1.0052,0.7804,0.3793,-0.1432,0.3241,-0.4803,1.6167,-0.7297
0.0436,-1.8866,1.9485,-0.8472,-1.2925,0.3866,-1.2345,0.2810,3.4207,-1.6039,-2.1124,-1.0350,1.6769,0.4271,-0.7828,-0.2822,0.6623,0.5332,-1.0699,0.2233
0.5304,-0.3679,0.2629,-1.0682,-1.7753,2.3843,-0.0249,0.3316,-4.8629,-0.4836,5.0237,2.0638,-6.0333,5.0955,-0.9911,-1.9872,0.5739,-0.5559,1.0978,0.1302
-0.5723,0.4158,1.0935,-0.7719,-1.9175,-0.3292,-1.3123,1.4412,-3.3863,2.0054,3.8328,3.3541,-3.7640,2.6846,-2.2524,-0.8848,-0.0440,-2.4653,0.5448,-1.7155
1.8007,-2.0342,1.3962,0.2925,-1.0119,1.5259,0.2887,-1.5827,1.0830,-0.9169,-0.8443,1.5016,-2.0123,1.5585,-2.2635,-0.4480,0.2067,1.0112,-1.2896,0.8287
1.1209,0.7237,-0.9205,-1.1396,-1.2402,-0.2331,-0.4600,1.5233,5.5010,-1.6159,-5.5352,-4.6302,4.5283,0.3562,0.1277,-0.7386,2.3276,0.8814,-0.7802,0.8109
0.8800,-1.7185,-3.0313,0.4193,1.0355,0.0490,1.3463,-1.2485,-2.3431,0.2021,1.2190,0.9444,-0.6195,-2.2258,1.1565,0.9324,1.5102,0.9054,-0.6376,-0.2617
-1.4589,1.3523,-2.4289,0.3300,1.2006,1.7431,0.4051,-0.0595,-0.6350,0.3925,1.7032,0.3388,0.3312,1.6302,0.1329,-0.8759,0.8200,0.4925,-2.1982,0.7132
-0.1545,-0.2533,-1.7667,0.9232,0.9825,-0.4863,2.7922,-1.1075,-1.1316,-0.9715,0.1285,1.3027,-0.6618,2.3162,-2.0364,-1.0266,-0.0959,0.6739,0.2821,1.1784
1.9917,-1.9204,1.2457,1.4037,-0.4065,1.1539,-0.6177,0.1743,-0.1100,-0.2460,-2.0111,-0.0174,3.3674,0.0280,-0.2132,0.1723,1.1566,-1.3513,-0.7779,0.1242
-0.0108,-0.2889,-0.8169,1.1024,-0.5920,-0.6352,1.3753,0.5955,1.2853,-1.0803,-1.3482,-1.6776,1.5871,1.1599,-0.9252,0.8862,0.5860,0.1703,1.1484,-0.3842
-0.6832,0.4888,0.2229,0.4875,1.7512,0.5253,-0.2696,-1.1061,3.4045,0.8806,-4.5120,-5.6861,8.1365,-2.1342,0.3695,2.1126,-4.9444,-0.3848,1.5806,-1.0680
-2.1428,0.8407,-0.2235,-1.1592,1.8280,-2.4044,0.5993,0.1316,2.1606,0.0310,-0.9518,-1.4474,0.5847,0.1162,-2.2248,-0.4791,1.0375,-1.0925,0.6100,0.2333
0.8670,0.2287,-0.8563,0.2674,-1.9891,0.4852,-1.9195,-0.9833,0.3009,0.3339,-0.1514,-1.9056,-0.3947,-0.0768,0.3492,-1.7293,0.9262,-0.0694,0.1591,0.4278
0.8496,0.2684,-0.5572,0.8534,-0.2558,-0.3954,1.8078,0.5895,0.6287,0.6501,1.1103,1.3737,1.9560,0.3656,1.3778,-0.7031,1.4707,-0.6135,-0.1634,1.4508
0.9641,-1.6452,0.5611,0.0266,-0.3110,-0.6262,0.8486,-0.6624,1.5266,1.4345,-3.2947,-1.2587,1.9711,-2.3739,0.5668,-0.7380,0.3719,0.1863,1.3263,-0.1837
-0.2669,-0.1049,0.4628,1.5928,-1.5289,0.4349,0.9280,-1.4353,2.3934,1.2455,-1.9807,-2.6489,1.3137,-0.8671,0.9717,0.8500,0.4393,-0.0782,-1.9401,1.9539
-0.6237,0.4483,1.6958,1.4160,-0.8206,0.1812,-0.0069,-0.0524,2.8802,0.2225,-1.9562,-3.7663,4.8234,-2.9713,0.8911,-1.9069,1.3487,0.5194,-0.9802,0.7289
-1.9897,0.6860,-0.8446,0.1450,0.3167,0.7703,-1.9514,0.2162,-0.0135,1.0378,-0.0492,-1.2013,0.3750,1.4623,-1.3609,-0.5237,0.0926,-0.0095,1.9012,-0.6033
0.5655,-0.7856,0.5699,1.4204,-0.1906,0.4844,0.7754,1.1647,3.3616,-0.6144,-2.1869,-2.0685,2.6030,0.0807,-0.1134,-1.4152,-0.7792,-0.3963,-1.0039,1.7534
0.6342,-0.7383,-0.1404,-1.0179,2.6493,-0.5355,0.0953,0.0443,-2.1017,0.1908,1.4146,2.7125,-3.0494,1.4881,-2.1390,1.9128,-1.9160,-1.7408,0.2916,0.2496
1.2678,0.6685,0.1597,0.4013,-3.2977,0.2569,1.7598,-0.3768,-1.7618,-0.7612,-0.3116,0.3268,0.5737,-2.1613,0.5495,0.1356,-0.8515,0.3754,0.1786,-0.8056
0.6178,-1.6919,-0.5399,-0.2422,0.9964,-0.3389,-0.0018,0.8090,-0.5635,-1.0684,-1.0421,-2.0828,2.7433,-0.1659,0.8714,0.6204,1.3596,-0.1097,0.7159,-0.2707
0.0256,-0.8025,0.1968,-1.4341,-0.2975,0.2917,1.5202,-0.4132,1.1203,-1.6419,-2.0429,0.4634,0.7488,-2.2782,0.5709,-0.2877,-0.8760,0.4152,-0.7611,1.1851
-0.1218,2.0972,-1.3867,-1.4576,1.0412,-0.6767,-1.3983,0.8257,2.4147,-1.3007,-0.2752,-1.5154,0.8148,1.3612,-0.2036,-0.6143,-0.9871,-0.3687,-1.5125,1.0977
1.3399,-2.9457,0.4666,1.1207,0.2274,0.4770,1.0068,-1.6142,4.1523,0.1908,-4.3589,-3.2750,4.2269,-1.1743,0.7624,-0.9284,1.2628,0.9955,-0.5956,0.0531
-0.9868,1.6181,0.4357,-0.6526,-0.0525,-1.8176,-3.0662,1.6916,0.2121,0.2917,0.2980,1.2331,-1.3004,-0.3949,-0.8433,4.3822,-1.6270,-0.8570,0.9592,-0.2512
0.4727,-0.3824,0.0338,-0.8262,0.6803,0.5593,1.2472,-1.4253,-2.2512,2.6558,1.8545,0.8575,-1.6179,0.8953,-0.1181,1.0517,-2.2483,0.9229,-0.0331,0.4941
0.1876,-0.0940,0.0958,-0.0991,0.8152,-1.1802,-0.2986,1.1503,3.9519,0.0551,-5.9602,-4.0002,6.7472,-3.4133,0.8875,1.4204,0.7355,1.5415,-1.3605,-0.6681
-1.3472,0.4268,0.1025,1.8252,0.7286,-1.1468,-1.7445,-0.6697,-1.6958,0.7807,2.5493,1.3311,-2.7561,2.5266,-1.4559,0.3616,0.2388,-0.7801,2.6250,-2.3629
-0.4135,-0.1616,-1.8119,-0.2246,1.5310,0.4061,-0.9450,0.6477,0.1280,0.3946,0.0089,1.4116,0.5316,-1.4086,0.9964,0.3859,-0.7556,0.8159,2.7718,-1.3761
